[trainer] 从零训练：未加载预训练权重
[trainer] 数据源标识: train=local/track4_sim/train val=local/track4_sim/val
[trainer] tag=g4L_fold3 fold=3 train=499 val=125 steps/epoch=249 特殊影像正样本=[6, 6] 重复对=True
[g4L_fold3] ep84 step221/249 loss=0.3826 {'ds': 0.162, 'seg': 0.224, 'cls': 0.634, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep84 step241/249 loss=0.5236 {'ds': 0.333, 'seg': 0.443, 'cls': 0.322, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] epoch 84 loss=0.3309 dice_core=0.9091 dice_peri=0.9382 thr=[0.5, 0.45] (213s)
[g4L_fold3] ep85 step21/249 loss=0.3673 {'ds': 0.283, 'seg': 0.285, 'cls': 0.329, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep85 step41/249 loss=0.3566 {'ds': 0.185, 'seg': 0.285, 'cls': 0.285, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep85 step61/249 loss=0.2027 {'ds': 0.113, 'seg': 0.161, 'cls': 0.166, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep85 step81/249 loss=0.8390 {'ds': 0.362, 'seg': 0.764, 'cls': 0.3, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep85 step101/249 loss=0.1435 {'ds': 0.072, 'seg': 0.083, 'cls': 0.242, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep85 step121/249 loss=0.1976 {'ds': 0.127, 'seg': 0.153, 'cls': 0.18, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep85 step141/249 loss=0.2081 {'ds': 0.117, 'seg': 0.153, 'cls': 0.217, 'special': 0.001, 'embed': 0.004}
[g4L_fold3] ep85 step161/249 loss=0.2412 {'ds': 0.199, 'seg': 0.162, 'cls': 0.315, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep85 step181/249 loss=0.1581 {'ds': 0.078, 'seg': 0.106, 'cls': 0.206, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep85 step201/249 loss=0.5385 {'ds': 0.295, 'seg': 0.397, 'cls': 0.563, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep85 step221/249 loss=0.2432 {'ds': 0.114, 'seg': 0.151, 'cls': 0.368, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep85 step241/249 loss=0.1850 {'ds': 0.084, 'seg': 0.112, 'cls': 0.291, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] epoch 85 loss=0.2833 dice_core=0.9092 dice_peri=0.9382 thr=[0.5, 0.45] (206s)
[g4L_fold3] ep86 step21/249 loss=0.1647 {'ds': 0.083, 'seg': 0.11, 'cls': 0.219, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep86 step41/249 loss=0.1683 {'ds': 0.089, 'seg': 0.11, 'cls': 0.232, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep86 step61/249 loss=0.7015 {'ds': 0.231, 'seg': 0.657, 'cls': 0.177, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep86 step81/249 loss=0.6825 {'ds': 0.204, 'seg': 0.613, 'cls': 0.277, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep86 step101/249 loss=0.2025 {'ds': 0.097, 'seg': 0.145, 'cls': 0.23, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep86 step121/249 loss=0.1521 {'ds': 0.064, 'seg': 0.081, 'cls': 0.282, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep86 step141/249 loss=0.1647 {'ds': 0.078, 'seg': 0.122, 'cls': 0.17, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep86 step161/249 loss=1.1026 {'ds': 0.57, 'seg': 1.023, 'cls': 0.317, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep86 step181/249 loss=0.1470 {'ds': 0.054, 'seg': 0.07, 'cls': 0.305, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep86 step201/249 loss=0.2431 {'ds': 0.137, 'seg': 0.186, 'cls': 0.228, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep86 step221/249 loss=0.4457 {'ds': 0.075, 'seg': 0.352, 'cls': 0.375, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep86 step241/249 loss=0.3570 {'ds': 0.221, 'seg': 0.292, 'cls': 0.26, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] epoch 86 loss=0.3226 dice_core=0.9092 dice_peri=0.9383 thr=[0.5, 0.45] (213s)
[g4L_fold3] ep87 step21/249 loss=0.2650 {'ds': 0.119, 'seg': 0.163, 'cls': 0.406, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep87 step41/249 loss=0.2791 {'ds': 0.15, 'seg': 0.218, 'cls': 0.246, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep87 step61/249 loss=0.2956 {'ds': 0.188, 'seg': 0.234, 'cls': 0.247, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep87 step81/249 loss=0.6910 {'ds': 0.193, 'seg': 0.6, 'cls': 0.364, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep87 step101/249 loss=0.1748 {'ds': 0.084, 'seg': 0.111, 'cls': 0.256, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep87 step121/249 loss=0.1761 {'ds': 0.083, 'seg': 0.1, 'cls': 0.303, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep87 step141/249 loss=0.1342 {'ds': 0.046, 'seg': 0.081, 'cls': 0.213, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep87 step161/249 loss=0.2759 {'ds': 0.145, 'seg': 0.218, 'cls': 0.231, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep87 step181/249 loss=0.1703 {'ds': 0.09, 'seg': 0.112, 'cls': 0.234, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep87 step201/249 loss=0.2628 {'ds': 0.152, 'seg': 0.201, 'cls': 0.248, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep87 step221/249 loss=0.2162 {'ds': 0.137, 'seg': 0.171, 'cls': 0.18, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep87 step241/249 loss=0.2031 {'ds': 0.089, 'seg': 0.122, 'cls': 0.326, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] epoch 87 loss=0.2804 dice_core=0.9091 dice_peri=0.9383 thr=[0.55, 0.45] (241s)
[g4L_fold3] ep88 step21/249 loss=0.1549 {'ds': 0.068, 'seg': 0.098, 'cls': 0.228, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep88 step41/249 loss=0.1976 {'ds': 0.082, 'seg': 0.114, 'cls': 0.335, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep88 step61/249 loss=0.1706 {'ds': 0.102, 'seg': 0.129, 'cls': 0.166, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep88 step81/249 loss=0.1830 {'ds': 0.089, 'seg': 0.114, 'cls': 0.276, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep88 step101/249 loss=0.1911 {'ds': 0.077, 'seg': 0.099, 'cls': 0.369, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep88 step121/249 loss=0.1683 {'ds': 0.088, 'seg': 0.107, 'cls': 0.244, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep88 step141/249 loss=0.7034 {'ds': 0.454, 'seg': 0.657, 'cls': 0.187, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep88 step161/249 loss=0.6885 {'ds': 0.192, 'seg': 0.603, 'cls': 0.341, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep88 step181/249 loss=0.5636 {'ds': 0.39, 'seg': 0.456, 'cls': 0.43, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep88 step201/249 loss=0.1469 {'ds': 0.061, 'seg': 0.086, 'cls': 0.243, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep88 step221/249 loss=0.2064 {'ds': 0.117, 'seg': 0.155, 'cls': 0.204, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep88 step241/249 loss=0.2012 {'ds': 0.076, 'seg': 0.11, 'cls': 0.366, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] epoch 88 loss=0.2840 dice_core=0.9092 dice_peri=0.9383 thr=[0.55, 0.45] (206s)
[g4L_fold3] ep89 step21/249 loss=0.2827 {'ds': 0.137, 'seg': 0.215, 'cls': 0.271, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep89 step41/249 loss=0.3298 {'ds': 0.218, 'seg': 0.24, 'cls': 0.359, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep89 step61/249 loss=0.1376 {'ds': 0.06, 'seg': 0.071, 'cls': 0.265, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep89 step81/249 loss=0.2626 {'ds': 0.188, 'seg': 0.205, 'cls': 0.23, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep89 step101/249 loss=0.2220 {'ds': 0.113, 'seg': 0.155, 'cls': 0.266, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep89 step121/249 loss=0.7816 {'ds': 0.272, 'seg': 0.716, 'cls': 0.263, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep89 step141/249 loss=0.8888 {'ds': 0.572, 'seg': 0.801, 'cls': 0.35, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep89 step161/249 loss=0.4137 {'ds': 0.274, 'seg': 0.338, 'cls': 0.302, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep89 step181/249 loss=0.2663 {'ds': 0.131, 'seg': 0.19, 'cls': 0.306, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep89 step201/249 loss=0.1496 {'ds': 0.071, 'seg': 0.086, 'cls': 0.255, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep89 step221/249 loss=0.4081 {'ds': 0.257, 'seg': 0.344, 'cls': 0.255, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep89 step241/249 loss=0.6889 {'ds': 0.212, 'seg': 0.623, 'cls': 0.262, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] epoch 89 loss=0.3086 dice_core=0.9092 dice_peri=0.9382 thr=[0.55, 0.45] (211s)
[g4L_fold3] ep90 step21/249 loss=0.3100 {'ds': 0.198, 'seg': 0.257, 'cls': 0.212, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep90 step41/249 loss=0.6971 {'ds': 0.232, 'seg': 0.647, 'cls': 0.198, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep90 step61/249 loss=0.2629 {'ds': 0.144, 'seg': 0.162, 'cls': 0.405, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep90 step81/249 loss=0.7325 {'ds': 0.247, 'seg': 0.673, 'cls': 0.236, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep90 step101/249 loss=0.2900 {'ds': 0.131, 'seg': 0.184, 'cls': 0.422, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep90 step121/249 loss=0.1383 {'ds': 0.077, 'seg': 0.098, 'cls': 0.163, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep90 step141/249 loss=0.1470 {'ds': 0.081, 'seg': 0.102, 'cls': 0.179, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep90 step161/249 loss=0.6283 {'ds': 0.242, 'seg': 0.559, 'cls': 0.274, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep90 step181/249 loss=0.9091 {'ds': 0.412, 'seg': 0.778, 'cls': 0.524, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep90 step201/249 loss=0.7313 {'ds': 0.238, 'seg': 0.672, 'cls': 0.237, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep90 step221/249 loss=1.1667 {'ds': 0.322, 'seg': 1.088, 'cls': 0.315, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep90 step241/249 loss=0.1867 {'ds': 0.074, 'seg': 0.099, 'cls': 0.352, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] epoch 90 loss=0.2937 dice_core=0.9093 dice_peri=0.9382 thr=[0.55, 0.45] (210s)
[g4L_fold3] ep91 step21/249 loss=0.1366 {'ds': 0.074, 'seg': 0.098, 'cls': 0.155, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep91 step41/249 loss=0.3549 {'ds': 0.201, 'seg': 0.281, 'cls': 0.295, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep91 step61/249 loss=0.5312 {'ds': 0.322, 'seg': 0.432, 'cls': 0.395, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep91 step81/249 loss=0.8878 {'ds': 0.302, 'seg': 0.753, 'cls': 0.538, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep91 step101/249 loss=0.1969 {'ds': 0.072, 'seg': 0.096, 'cls': 0.404, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep91 step121/249 loss=0.1679 {'ds': 0.073, 'seg': 0.095, 'cls': 0.289, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep91 step141/249 loss=0.2932 {'ds': 0.122, 'seg': 0.191, 'cls': 0.41, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep91 step161/249 loss=0.1186 {'ds': 0.046, 'seg': 0.061, 'cls': 0.229, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep91 step181/249 loss=0.1887 {'ds': 0.078, 'seg': 0.105, 'cls': 0.334, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep91 step201/249 loss=0.2652 {'ds': 0.119, 'seg': 0.17, 'cls': 0.378, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep91 step221/249 loss=0.4894 {'ds': 0.265, 'seg': 0.412, 'cls': 0.307, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep91 step241/249 loss=0.7503 {'ds': 0.256, 'seg': 0.683, 'cls': 0.267, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] epoch 91 loss=0.2994 dice_core=0.9093 dice_peri=0.9381 thr=[0.5, 0.45] (197s)
[g4L_fold3] ep92 step21/249 loss=0.7827 {'ds': 0.33, 'seg': 0.607, 'cls': 0.703, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep92 step41/249 loss=0.8261 {'ds': 0.303, 'seg': 0.762, 'cls': 0.257, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep92 step61/249 loss=0.2037 {'ds': 0.071, 'seg': 0.111, 'cls': 0.37, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep92 step81/249 loss=0.2160 {'ds': 0.13, 'seg': 0.14, 'cls': 0.304, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep92 step101/249 loss=0.7365 {'ds': 0.577, 'seg': 0.684, 'cls': 0.21, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep92 step121/249 loss=0.2433 {'ds': 0.13, 'seg': 0.16, 'cls': 0.331, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep92 step141/249 loss=0.2991 {'ds': 0.171, 'seg': 0.209, 'cls': 0.358, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep92 step161/249 loss=0.1671 {'ds': 0.066, 'seg': 0.111, 'cls': 0.223, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep92 step181/249 loss=0.1803 {'ds': 0.085, 'seg': 0.119, 'cls': 0.244, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep92 step201/249 loss=0.7262 {'ds': 0.211, 'seg': 0.634, 'cls': 0.37, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep92 step221/249 loss=0.5461 {'ds': 0.313, 'seg': 0.436, 'cls': 0.439, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep92 step241/249 loss=0.1948 {'ds': 0.111, 'seg': 0.15, 'cls': 0.177, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] epoch 92 loss=0.3102 dice_core=0.9093 dice_peri=0.9381 thr=[0.55, 0.45] (205s)
[g4L_fold3] ep93 step21/249 loss=0.1927 {'ds': 0.108, 'seg': 0.153, 'cls': 0.158, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep93 step41/249 loss=0.1789 {'ds': 0.101, 'seg': 0.133, 'cls': 0.184, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep93 step61/249 loss=0.2331 {'ds': 0.075, 'seg': 0.144, 'cls': 0.356, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep93 step81/249 loss=0.3439 {'ds': 0.188, 'seg': 0.265, 'cls': 0.316, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep93 step101/249 loss=0.1634 {'ds': 0.094, 'seg': 0.118, 'cls': 0.18, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep93 step121/249 loss=0.6729 {'ds': 0.195, 'seg': 0.602, 'cls': 0.282, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep93 step141/249 loss=0.1605 {'ds': 0.075, 'seg': 0.094, 'cls': 0.267, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep93 step161/249 loss=0.2245 {'ds': 0.139, 'seg': 0.177, 'cls': 0.189, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep93 step181/249 loss=0.2089 {'ds': 0.119, 'seg': 0.149, 'cls': 0.239, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep93 step201/249 loss=0.2006 {'ds': 0.08, 'seg': 0.108, 'cls': 0.371, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep93 step221/249 loss=0.7780 {'ds': 0.254, 'seg': 0.685, 'cls': 0.37, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep93 step241/249 loss=0.1727 {'ds': 0.077, 'seg': 0.102, 'cls': 0.281, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] epoch 93 loss=0.2817 dice_core=0.9095 dice_peri=0.9381 thr=[0.5, 0.45] (212s)
[g4L_fold3] ep94 step21/249 loss=0.5037 {'ds': 0.152, 'seg': 0.452, 'cls': 0.203, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep94 step41/249 loss=0.3350 {'ds': 0.184, 'seg': 0.244, 'cls': 0.362, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep94 step61/249 loss=0.2719 {'ds': 0.134, 'seg': 0.205, 'cls': 0.268, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep94 step81/249 loss=0.2310 {'ds': 0.117, 'seg': 0.15, 'cls': 0.322, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep94 step101/249 loss=0.2578 {'ds': 0.16, 'seg': 0.178, 'cls': 0.319, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep94 step121/249 loss=0.6704 {'ds': 0.201, 'seg': 0.609, 'cls': 0.246, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep94 step141/249 loss=0.3115 {'ds': 0.178, 'seg': 0.242, 'cls': 0.277, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep94 step161/249 loss=0.2048 {'ds': 0.088, 'seg': 0.124, 'cls': 0.321, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep94 step181/249 loss=0.2336 {'ds': 0.094, 'seg': 0.141, 'cls': 0.37, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep94 step201/249 loss=0.3882 {'ds': 0.229, 'seg': 0.332, 'cls': 0.225, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep94 step221/249 loss=0.2405 {'ds': 0.128, 'seg': 0.17, 'cls': 0.283, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep94 step241/249 loss=0.7727 {'ds': 0.204, 'seg': 0.674, 'cls': 0.392, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] epoch 94 loss=0.3001 dice_core=0.9095 dice_peri=0.9381 thr=[0.5, 0.45] (217s)
[g4L_fold3] ep95 step21/249 loss=0.2428 {'ds': 0.139, 'seg': 0.154, 'cls': 0.353, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep95 step41/249 loss=0.3838 {'ds': 0.183, 'seg': 0.233, 'cls': 0.601, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep95 step61/249 loss=0.6490 {'ds': 0.178, 'seg': 0.573, 'cls': 0.302, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep95 step81/249 loss=0.3256 {'ds': 0.184, 'seg': 0.25, 'cls': 0.299, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep95 step101/249 loss=0.1733 {'ds': 0.083, 'seg': 0.112, 'cls': 0.243, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep95 step121/249 loss=0.5314 {'ds': 0.34, 'seg': 0.466, 'cls': 0.26, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep95 step141/249 loss=0.2080 {'ds': 0.08, 'seg': 0.105, 'cls': 0.412, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep95 step161/249 loss=0.6643 {'ds': 0.187, 'seg': 0.593, 'cls': 0.283, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep95 step181/249 loss=0.3365 {'ds': 0.289, 'seg': 0.275, 'cls': 0.245, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep95 step201/249 loss=0.3170 {'ds': 0.197, 'seg': 0.256, 'cls': 0.243, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep95 step221/249 loss=0.7217 {'ds': 0.203, 'seg': 0.612, 'cls': 0.438, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep95 step241/249 loss=0.7434 {'ds': 0.197, 'seg': 0.604, 'cls': 0.557, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] epoch 95 loss=0.2863 dice_core=0.9095 dice_peri=0.9381 thr=[0.5, 0.45] (213s)
[g4L_fold3] ep96 step21/249 loss=0.2636 {'ds': 0.161, 'seg': 0.218, 'cls': 0.181, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep96 step41/249 loss=0.1613 {'ds': 0.084, 'seg': 0.118, 'cls': 0.171, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep96 step61/249 loss=0.3297 {'ds': 0.158, 'seg': 0.229, 'cls': 0.401, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep96 step81/249 loss=0.1131 {'ds': 0.034, 'seg': 0.045, 'cls': 0.27, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep96 step101/249 loss=0.1470 {'ds': 0.071, 'seg': 0.089, 'cls': 0.233, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep96 step121/249 loss=0.2114 {'ds': 0.096, 'seg': 0.138, 'cls': 0.292, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep96 step141/249 loss=0.1776 {'ds': 0.09, 'seg': 0.127, 'cls': 0.203, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep96 step161/249 loss=0.7434 {'ds': 0.205, 'seg': 0.619, 'cls': 0.496, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep96 step181/249 loss=0.2470 {'ds': 0.112, 'seg': 0.153, 'cls': 0.375, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep96 step201/249 loss=0.1661 {'ds': 0.077, 'seg': 0.112, 'cls': 0.215, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep96 step221/249 loss=0.2597 {'ds': 0.161, 'seg': 0.221, 'cls': 0.153, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep96 step241/249 loss=0.4993 {'ds': 0.132, 'seg': 0.413, 'cls': 0.343, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] epoch 96 loss=0.2843 dice_core=0.9094 dice_peri=0.9381 thr=[0.5, 0.45] (201s)
[g4L_fold3] ep97 step21/249 loss=0.3139 {'ds': 0.163, 'seg': 0.237, 'cls': 0.305, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep97 step41/249 loss=0.2304 {'ds': 0.136, 'seg': 0.19, 'cls': 0.162, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep97 step61/249 loss=0.2121 {'ds': 0.114, 'seg': 0.167, 'cls': 0.181, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep97 step81/249 loss=0.2204 {'ds': 0.124, 'seg': 0.142, 'cls': 0.313, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep97 step101/249 loss=0.2255 {'ds': 0.14, 'seg': 0.172, 'cls': 0.213, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep97 step121/249 loss=0.2477 {'ds': 0.147, 'seg': 0.191, 'cls': 0.225, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep97 step141/249 loss=0.2228 {'ds': 0.097, 'seg': 0.166, 'cls': 0.227, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep97 step161/249 loss=0.1506 {'ds': 0.059, 'seg': 0.073, 'cls': 0.308, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep97 step181/249 loss=0.2103 {'ds': 0.12, 'seg': 0.174, 'cls': 0.144, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep97 step201/249 loss=0.1888 {'ds': 0.105, 'seg': 0.134, 'cls': 0.217, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep97 step221/249 loss=0.2225 {'ds': 0.118, 'seg': 0.15, 'cls': 0.287, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep97 step241/249 loss=0.3095 {'ds': 0.17, 'seg': 0.243, 'cls': 0.263, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] epoch 97 loss=0.3374 dice_core=0.9094 dice_peri=0.9381 thr=[0.5, 0.45] (217s)
[g4L_fold3] ep98 step21/249 loss=0.2683 {'ds': 0.163, 'seg': 0.187, 'cls': 0.325, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep98 step41/249 loss=0.1573 {'ds': 0.079, 'seg': 0.106, 'cls': 0.206, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep98 step61/249 loss=0.2844 {'ds': 0.202, 'seg': 0.208, 'cls': 0.304, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep98 step81/249 loss=0.1914 {'ds': 0.109, 'seg': 0.135, 'cls': 0.226, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep98 step101/249 loss=0.2627 {'ds': 0.142, 'seg': 0.199, 'cls': 0.255, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep98 step121/249 loss=0.1794 {'ds': 0.097, 'seg': 0.122, 'cls': 0.228, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep98 step141/249 loss=0.2370 {'ds': 0.106, 'seg': 0.147, 'cls': 0.36, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep98 step161/249 loss=0.5512 {'ds': 0.34, 'seg': 0.46, 'cls': 0.363, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep98 step181/249 loss=0.1974 {'ds': 0.094, 'seg': 0.121, 'cls': 0.307, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep98 step201/249 loss=0.4087 {'ds': 0.053, 'seg': 0.322, 'cls': 0.348, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep98 step221/249 loss=0.4166 {'ds': 0.245, 'seg': 0.334, 'cls': 0.329, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep98 step241/249 loss=0.1937 {'ds': 0.104, 'seg': 0.142, 'cls': 0.208, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] epoch 98 loss=0.2749 dice_core=0.9094 dice_peri=0.9381 thr=[0.55, 0.45] (214s)
