[trainer] 从零训练：未加载预训练权重
[trainer] tag=g4_fold2 fold=2 train=499 val=125 steps/epoch=249 特殊影像正样本=[6, 6] 重复对=True
[g4_fold2] ep0 step21/249 loss=3.4113 {'ds': 1.58, 'seg': 2.171, 'cls': 1.321, 'special': 0.717, 'embed': 9.739}
[g4_fold2] ep71 step241/249 loss=0.1865 {'ds': 0.092, 'seg': 0.128, 'cls': 0.229, 'special': 0.0, 'embed': 0.014}
[g4_fold2] epoch 71 loss=0.3331 dice_core=0.8975 dice_peri=0.9440 thr=[0.6, 0.45] (238s)
[g4_fold2] ep72 step21/249 loss=0.1582 {'ds': 0.074, 'seg': 0.102, 'cls': 0.223, 'special': 0.0, 'embed': 0.007}
[g4_fold2] ep72 step41/249 loss=0.1690 {'ds': 0.092, 'seg': 0.121, 'cls': 0.191, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep72 step61/249 loss=0.1887 {'ds': 0.079, 'seg': 0.1, 'cls': 0.352, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep72 step81/249 loss=0.8173 {'ds': 0.544, 'seg': 0.758, 'cls': 0.236, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep72 step101/249 loss=0.2143 {'ds': 0.098, 'seg': 0.13, 'cls': 0.337, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep72 step121/249 loss=0.2166 {'ds': 0.11, 'seg': 0.148, 'cls': 0.273, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep72 step141/249 loss=0.3320 {'ds': 0.199, 'seg': 0.273, 'cls': 0.234, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep72 step161/249 loss=0.3114 {'ds': 0.17, 'seg': 0.25, 'cls': 0.245, 'special': 0.0, 'embed': 0.006}
[g4_fold2] ep72 step181/249 loss=0.3548 {'ds': 0.2, 'seg': 0.278, 'cls': 0.303, 'special': 0.0, 'embed': 0.006}
[g4_fold2] ep72 step201/249 loss=0.8305 {'ds': 0.457, 'seg': 0.763, 'cls': 0.27, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep72 step221/249 loss=0.2005 {'ds': 0.083, 'seg': 0.111, 'cls': 0.355, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep72 step241/249 loss=0.9043 {'ds': 0.504, 'seg': 0.834, 'cls': 0.281, 'special': 0.0, 'embed': 0.004}
[g4_fold2] epoch 72 loss=0.3302 dice_core=0.8973 dice_peri=0.9441 thr=[0.6, 0.45] (235s)
[g4_fold2] ep73 step21/249 loss=0.5320 {'ds': 0.313, 'seg': 0.431, 'cls': 0.401, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep73 step41/249 loss=0.2313 {'ds': 0.117, 'seg': 0.165, 'cls': 0.265, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep73 step61/249 loss=0.1906 {'ds': 0.084, 'seg': 0.104, 'cls': 0.345, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep73 step81/249 loss=0.2956 {'ds': 0.167, 'seg': 0.222, 'cls': 0.294, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep73 step101/249 loss=0.3292 {'ds': 0.177, 'seg': 0.249, 'cls': 0.32, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep73 step121/249 loss=0.5194 {'ds': 0.283, 'seg': 0.384, 'cls': 0.54, 'special': 0.0, 'embed': 0.009}
[g4_fold2] ep73 step141/249 loss=0.3187 {'ds': 0.165, 'seg': 0.223, 'cls': 0.381, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep73 step161/249 loss=0.1993 {'ds': 0.105, 'seg': 0.137, 'cls': 0.247, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep73 step181/249 loss=0.1318 {'ds': 0.06, 'seg': 0.077, 'cls': 0.219, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep73 step201/249 loss=0.8873 {'ds': 0.5, 'seg': 0.811, 'cls': 0.306, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep73 step221/249 loss=0.2079 {'ds': 0.106, 'seg': 0.152, 'cls': 0.225, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep73 step241/249 loss=0.2814 {'ds': 0.161, 'seg': 0.219, 'cls': 0.25, 'special': 0.0, 'embed': 0.001}
[g4_fold2] epoch 73 loss=0.3214 dice_core=0.8970 dice_peri=0.9442 thr=[0.55, 0.45] (200s)
[g4_fold2] ep74 step21/249 loss=0.2606 {'ds': 0.153, 'seg': 0.205, 'cls': 0.222, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep74 step41/249 loss=0.2073 {'ds': 0.099, 'seg': 0.148, 'cls': 0.233, 'special': 0.0, 'embed': 0.019}
[g4_fold2] ep74 step61/249 loss=0.2784 {'ds': 0.147, 'seg': 0.2, 'cls': 0.31, 'special': 0.0, 'embed': 0.008}
[g4_fold2] ep74 step81/249 loss=0.4325 {'ds': 0.26, 'seg': 0.346, 'cls': 0.346, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep74 step101/249 loss=0.1801 {'ds': 0.066, 'seg': 0.09, 'cls': 0.361, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep74 step121/249 loss=0.3650 {'ds': 0.211, 'seg': 0.283, 'cls': 0.327, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep74 step141/249 loss=0.1478 {'ds': 0.07, 'seg': 0.091, 'cls': 0.225, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep74 step161/249 loss=0.3062 {'ds': 0.179, 'seg': 0.251, 'cls': 0.219, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep74 step181/249 loss=0.1673 {'ds': 0.09, 'seg': 0.114, 'cls': 0.212, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep74 step201/249 loss=0.1954 {'ds': 0.094, 'seg': 0.124, 'cls': 0.287, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep74 step221/249 loss=0.1961 {'ds': 0.09, 'seg': 0.127, 'cls': 0.276, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep74 step241/249 loss=0.3381 {'ds': 0.11, 'seg': 0.144, 'cls': 0.776, 'special': 0.0, 'embed': 0.003}
[g4_fold2] epoch 74 loss=0.3209 dice_core=0.8970 dice_peri=0.9443 thr=[0.55, 0.45] (237s)
[g4_fold2] ep75 step21/249 loss=0.1817 {'ds': 0.056, 'seg': 0.075, 'cls': 0.425, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep75 step41/249 loss=0.1771 {'ds': 0.072, 'seg': 0.1, 'cls': 0.306, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep75 step61/249 loss=0.2735 {'ds': 0.142, 'seg': 0.19, 'cls': 0.332, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep75 step81/249 loss=0.3953 {'ds': 0.223, 'seg': 0.293, 'cls': 0.407, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep75 step101/249 loss=0.7806 {'ds': 0.423, 'seg': 0.708, 'cls': 0.29, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep75 step121/249 loss=0.1488 {'ds': 0.059, 'seg': 0.08, 'cls': 0.277, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep75 step141/249 loss=0.4961 {'ds': 0.221, 'seg': 0.308, 'cls': 0.75, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep75 step161/249 loss=0.2022 {'ds': 0.094, 'seg': 0.125, 'cls': 0.31, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep75 step181/249 loss=0.3356 {'ds': 0.188, 'seg': 0.258, 'cls': 0.31, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep75 step201/249 loss=0.1924 {'ds': 0.082, 'seg': 0.124, 'cls': 0.272, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep75 step221/249 loss=0.2217 {'ds': 0.132, 'seg': 0.166, 'cls': 0.222, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep75 step241/249 loss=0.2229 {'ds': 0.119, 'seg': 0.161, 'cls': 0.249, 'special': 0.0, 'embed': 0.001}
[g4_fold2] epoch 75 loss=0.3344 dice_core=0.8973 dice_peri=0.9444 thr=[0.55, 0.45] (317s)
[g4_fold2] ep76 step21/249 loss=0.2222 {'ds': 0.116, 'seg': 0.157, 'cls': 0.261, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep76 step41/249 loss=0.7705 {'ds': 0.406, 'seg': 0.694, 'cls': 0.306, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep76 step61/249 loss=0.3033 {'ds': 0.161, 'seg': 0.218, 'cls': 0.34, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep76 step81/249 loss=0.2166 {'ds': 0.074, 'seg': 0.099, 'cls': 0.47, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep76 step101/249 loss=0.5763 {'ds': 0.261, 'seg': 0.48, 'cls': 0.386, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep76 step121/249 loss=0.2371 {'ds': 0.092, 'seg': 0.134, 'cls': 0.411, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep76 step141/249 loss=0.4803 {'ds': 0.177, 'seg': 0.372, 'cls': 0.433, 'special': 0.001, 'embed': 0.001}
[g4_fold2] ep76 step161/249 loss=0.1487 {'ds': 0.062, 'seg': 0.079, 'cls': 0.278, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep76 step181/249 loss=0.2844 {'ds': 0.131, 'seg': 0.168, 'cls': 0.463, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep76 step201/249 loss=0.2806 {'ds': 0.14, 'seg': 0.188, 'cls': 0.369, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep76 step221/249 loss=0.1900 {'ds': 0.097, 'seg': 0.135, 'cls': 0.219, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep76 step241/249 loss=0.1840 {'ds': 0.078, 'seg': 0.102, 'cls': 0.327, 'special': 0.0, 'embed': 0.003}
[g4_fold2] epoch 76 loss=0.3155 dice_core=0.8976 dice_peri=0.9445 thr=[0.55, 0.45] (788s)
[g4_fold2] ep77 step21/249 loss=0.3713 {'ds': 0.209, 'seg': 0.275, 'cls': 0.385, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep77 step41/249 loss=0.1787 {'ds': 0.094, 'seg': 0.126, 'cls': 0.212, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep77 step61/249 loss=0.2283 {'ds': 0.11, 'seg': 0.148, 'cls': 0.32, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep77 step81/249 loss=0.1990 {'ds': 0.098, 'seg': 0.133, 'cls': 0.265, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep77 step101/249 loss=0.1804 {'ds': 0.078, 'seg': 0.104, 'cls': 0.304, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep77 step121/249 loss=0.3712 {'ds': 0.198, 'seg': 0.264, 'cls': 0.428, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep77 step141/249 loss=0.2337 {'ds': 0.115, 'seg': 0.151, 'cls': 0.331, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep77 step161/249 loss=0.1607 {'ds': 0.075, 'seg': 0.098, 'cls': 0.248, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep77 step181/249 loss=0.2410 {'ds': 0.136, 'seg': 0.181, 'cls': 0.239, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep77 step201/249 loss=0.3734 {'ds': 0.177, 'seg': 0.241, 'cls': 0.528, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep77 step221/249 loss=0.9292 {'ds': 0.504, 'seg': 0.807, 'cls': 0.487, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep77 step241/249 loss=0.4252 {'ds': 0.286, 'seg': 0.32, 'cls': 0.419, 'special': 0.0, 'embed': 0.003}
[g4_fold2] epoch 77 loss=0.3156 dice_core=0.8977 dice_peri=0.9445 thr=[0.55, 0.45] (193s)
[g4_fold2] ep78 step21/249 loss=0.7573 {'ds': 0.412, 'seg': 0.7, 'cls': 0.231, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep78 step41/249 loss=0.2261 {'ds': 0.11, 'seg': 0.167, 'cls': 0.234, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep78 step61/249 loss=0.1762 {'ds': 0.07, 'seg': 0.094, 'cls': 0.327, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep78 step81/249 loss=0.1796 {'ds': 0.099, 'seg': 0.132, 'cls': 0.191, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep78 step101/249 loss=0.8513 {'ds': 0.47, 'seg': 0.774, 'cls': 0.309, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep78 step121/249 loss=0.2178 {'ds': 0.113, 'seg': 0.15, 'cls': 0.272, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep78 step141/249 loss=0.2773 {'ds': 0.127, 'seg': 0.164, 'cls': 0.45, 'special': 0.0, 'embed': 0.01}
[g4_fold2] ep78 step161/249 loss=0.3604 {'ds': 0.204, 'seg': 0.281, 'cls': 0.318, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep78 step181/249 loss=0.2019 {'ds': 0.085, 'seg': 0.12, 'cls': 0.329, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep78 step201/249 loss=0.1861 {'ds': 0.068, 'seg': 0.098, 'cls': 0.352, 'special': 0.0, 'embed': 0.006}
[g4_fold2] ep78 step221/249 loss=0.2077 {'ds': 0.087, 'seg': 0.105, 'cls': 0.41, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep78 step241/249 loss=0.2683 {'ds': 0.138, 'seg': 0.192, 'cls': 0.306, 'special': 0.0, 'embed': 0.003}
[g4_fold2] epoch 78 loss=0.3163 dice_core=0.8978 dice_peri=0.9447 thr=[0.6, 0.45] (199s)
[g4_fold2] ep79 step21/249 loss=0.3277 {'ds': 0.166, 'seg': 0.228, 'cls': 0.4, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep79 step41/249 loss=0.1465 {'ds': 0.058, 'seg': 0.075, 'cls': 0.286, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep79 step61/249 loss=0.9502 {'ds': 0.446, 'seg': 0.75, 'cls': 0.801, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep79 step81/249 loss=0.2960 {'ds': 0.183, 'seg': 0.221, 'cls': 0.298, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep79 step101/249 loss=0.4174 {'ds': 0.143, 'seg': 0.197, 'cls': 0.88, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep79 step121/249 loss=0.1864 {'ds': 0.104, 'seg': 0.143, 'cls': 0.175, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep79 step141/249 loss=0.2471 {'ds': 0.121, 'seg': 0.178, 'cls': 0.275, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep79 step161/249 loss=0.8219 {'ds': 0.54, 'seg': 0.751, 'cls': 0.285, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep79 step181/249 loss=0.3133 {'ds': 0.183, 'seg': 0.241, 'cls': 0.286, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep79 step201/249 loss=0.1366 {'ds': 0.057, 'seg': 0.073, 'cls': 0.254, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep79 step221/249 loss=0.2159 {'ds': 0.123, 'seg': 0.163, 'cls': 0.213, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep79 step241/249 loss=0.5444 {'ds': 0.327, 'seg': 0.457, 'cls': 0.35, 'special': 0.0, 'embed': 0.004}
[g4_fold2] epoch 79 loss=0.3350 dice_core=0.8979 dice_peri=0.9447 thr=[0.6, 0.45] (195s)
[g4_fold2] ep80 step21/249 loss=0.3799 {'ds': 0.152, 'seg': 0.209, 'cls': 0.685, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep80 step41/249 loss=0.6043 {'ds': 0.261, 'seg': 0.358, 'cls': 0.986, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep80 step61/249 loss=0.3134 {'ds': 0.163, 'seg': 0.229, 'cls': 0.339, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep80 step81/249 loss=0.5199 {'ds': 0.412, 'seg': 0.45, 'cls': 0.28, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep80 step101/249 loss=0.1387 {'ds': 0.076, 'seg': 0.089, 'cls': 0.198, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep80 step121/249 loss=0.2130 {'ds': 0.112, 'seg': 0.145, 'cls': 0.27, 'special': 0.0, 'embed': 0.008}
[g4_fold2] ep80 step141/249 loss=0.2187 {'ds': 0.075, 'seg': 0.101, 'cls': 0.472, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep80 step161/249 loss=0.8231 {'ds': 0.43, 'seg': 0.722, 'cls': 0.405, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep80 step181/249 loss=0.5920 {'ds': 0.275, 'seg': 0.519, 'cls': 0.289, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep80 step201/249 loss=0.4280 {'ds': 0.186, 'seg': 0.373, 'cls': 0.219, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep80 step221/249 loss=0.2137 {'ds': 0.094, 'seg': 0.134, 'cls': 0.319, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep80 step241/249 loss=0.2597 {'ds': 0.155, 'seg': 0.214, 'cls': 0.18, 'special': 0.0, 'embed': 0.004}
[g4_fold2] epoch 80 loss=0.3209 dice_core=0.8981 dice_peri=0.9447 thr=[0.6, 0.45] (224s)
[g4_fold2] ep81 step21/249 loss=0.3476 {'ds': 0.155, 'seg': 0.213, 'cls': 0.535, 'special': 0.0, 'embed': 0.006}
[g4_fold2] ep81 step41/249 loss=0.2354 {'ds': 0.122, 'seg': 0.167, 'cls': 0.272, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep81 step61/249 loss=1.0077 {'ds': 0.46, 'seg': 0.766, 'cls': 0.967, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep81 step81/249 loss=0.2633 {'ds': 0.144, 'seg': 0.195, 'cls': 0.273, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep81 step101/249 loss=0.2336 {'ds': 0.103, 'seg': 0.146, 'cls': 0.35, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep81 step121/249 loss=0.3089 {'ds': 0.163, 'seg': 0.218, 'cls': 0.361, 'special': 0.0, 'embed': 0.006}
[g4_fold2] ep81 step141/249 loss=0.2715 {'ds': 0.138, 'seg': 0.178, 'cls': 0.374, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep81 step161/249 loss=0.5916 {'ds': 0.335, 'seg': 0.468, 'cls': 0.492, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep81 step181/249 loss=0.1994 {'ds': 0.07, 'seg': 0.085, 'cls': 0.458, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep81 step201/249 loss=0.1604 {'ds': 0.067, 'seg': 0.093, 'cls': 0.269, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep81 step221/249 loss=0.7281 {'ds': 0.374, 'seg': 0.644, 'cls': 0.334, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep81 step241/249 loss=0.4000 {'ds': 0.252, 'seg': 0.346, 'cls': 0.215, 'special': 0.0, 'embed': 0.001}
[g4_fold2] epoch 81 loss=0.3208 dice_core=0.8983 dice_peri=0.9447 thr=[0.55, 0.45] (201s)
[g4_fold2] ep82 step21/249 loss=0.1703 {'ds': 0.062, 'seg': 0.078, 'cls': 0.368, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep82 step41/249 loss=0.6850 {'ds': 0.296, 'seg': 0.537, 'cls': 0.593, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep82 step61/249 loss=0.2467 {'ds': 0.146, 'seg': 0.192, 'cls': 0.216, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep82 step81/249 loss=0.2648 {'ds': 0.145, 'seg': 0.202, 'cls': 0.249, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep82 step101/249 loss=0.4758 {'ds': 0.182, 'seg': 0.376, 'cls': 0.396, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep82 step121/249 loss=0.7720 {'ds': 0.414, 'seg': 0.7, 'cls': 0.288, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep82 step141/249 loss=0.2290 {'ds': 0.117, 'seg': 0.152, 'cls': 0.307, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep82 step161/249 loss=0.3293 {'ds': 0.25, 'seg': 0.238, 'cls': 0.363, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep82 step181/249 loss=0.4050 {'ds': 0.232, 'seg': 0.319, 'cls': 0.344, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep82 step201/249 loss=0.2584 {'ds': 0.148, 'seg': 0.191, 'cls': 0.268, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep82 step221/249 loss=0.2218 {'ds': 0.13, 'seg': 0.172, 'cls': 0.199, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep82 step241/249 loss=0.7120 {'ds': 0.386, 'seg': 0.666, 'cls': 0.184, 'special': 0.0, 'embed': 0.003}
[g4_fold2] epoch 82 loss=0.3317 dice_core=0.8985 dice_peri=0.9447 thr=[0.55, 0.45] (212s)
[g4_fold2] ep83 step21/249 loss=0.5179 {'ds': 0.227, 'seg': 0.448, 'cls': 0.278, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep83 step41/249 loss=0.8324 {'ds': 0.443, 'seg': 0.743, 'cls': 0.356, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep83 step61/249 loss=0.1679 {'ds': 0.07, 'seg': 0.086, 'cls': 0.328, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep83 step81/249 loss=0.3011 {'ds': 0.18, 'seg': 0.25, 'cls': 0.205, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep83 step101/249 loss=0.8774 {'ds': 0.443, 'seg': 0.742, 'cls': 0.54, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep83 step121/249 loss=0.9299 {'ds': 0.459, 'seg': 0.751, 'cls': 0.715, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep83 step141/249 loss=0.8573 {'ds': 0.465, 'seg': 0.771, 'cls': 0.346, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep83 step161/249 loss=0.3538 {'ds': 0.228, 'seg': 0.303, 'cls': 0.202, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep83 step181/249 loss=0.2707 {'ds': 0.118, 'seg': 0.169, 'cls': 0.408, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep83 step201/249 loss=0.1695 {'ds': 0.077, 'seg': 0.101, 'cls': 0.273, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep83 step221/249 loss=0.2051 {'ds': 0.101, 'seg': 0.139, 'cls': 0.266, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep83 step241/249 loss=0.1791 {'ds': 0.096, 'seg': 0.129, 'cls': 0.199, 'special': 0.0, 'embed': 0.001}
[g4_fold2] epoch 83 loss=0.3501 dice_core=0.8985 dice_peri=0.9448 thr=[0.55, 0.45] (196s)
[g4_fold2] ep84 step21/249 loss=0.2600 {'ds': 0.128, 'seg': 0.177, 'cls': 0.332, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep84 step41/249 loss=0.1755 {'ds': 0.093, 'seg': 0.124, 'cls': 0.207, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep84 step61/249 loss=0.2096 {'ds': 0.108, 'seg': 0.146, 'cls': 0.253, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep84 step81/249 loss=0.2253 {'ds': 0.073, 'seg': 0.102, 'cls': 0.492, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep84 step101/249 loss=0.2333 {'ds': 0.106, 'seg': 0.143, 'cls': 0.361, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep84 step121/249 loss=0.7547 {'ds': 0.418, 'seg': 0.705, 'cls': 0.199, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep84 step141/249 loss=0.2767 {'ds': 0.128, 'seg': 0.173, 'cls': 0.413, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep84 step161/249 loss=0.1860 {'ds': 0.102, 'seg': 0.138, 'cls': 0.19, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep84 step181/249 loss=0.3093 {'ds': 0.173, 'seg': 0.232, 'cls': 0.309, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep84 step201/249 loss=0.8092 {'ds': 0.428, 'seg': 0.723, 'cls': 0.345, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep84 step221/249 loss=0.1881 {'ds': 0.088, 'seg': 0.117, 'cls': 0.284, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep84 step241/249 loss=0.3618 {'ds': 0.22, 'seg': 0.301, 'cls': 0.241, 'special': 0.0, 'embed': 0.002}
[g4_fold2] epoch 84 loss=0.3245 dice_core=0.8985 dice_peri=0.9449 thr=[0.55, 0.4] (222s)
[g4_fold2] ep85 step21/249 loss=0.1701 {'ds': 0.077, 'seg': 0.102, 'cls': 0.27, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep85 step41/249 loss=0.6401 {'ds': 0.387, 'seg': 0.533, 'cls': 0.427, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep85 step61/249 loss=0.2832 {'ds': 0.229, 'seg': 0.229, 'cls': 0.218, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep85 step81/249 loss=0.2543 {'ds': 0.141, 'seg': 0.179, 'cls': 0.301, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep85 step101/249 loss=0.8371 {'ds': 0.442, 'seg': 0.747, 'cls': 0.361, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep85 step121/249 loss=0.5532 {'ds': 0.326, 'seg': 0.453, 'cls': 0.401, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep85 step141/249 loss=0.6696 {'ds': 0.343, 'seg': 0.57, 'cls': 0.397, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep85 step161/249 loss=0.5708 {'ds': 0.277, 'seg': 0.499, 'cls': 0.285, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep85 step181/249 loss=0.2197 {'ds': 0.119, 'seg': 0.159, 'cls': 0.241, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep85 step201/249 loss=0.1440 {'ds': 0.057, 'seg': 0.072, 'cls': 0.288, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep85 step221/249 loss=0.2066 {'ds': 0.082, 'seg': 0.116, 'cls': 0.361, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep85 step241/249 loss=0.1710 {'ds': 0.086, 'seg': 0.111, 'cls': 0.24, 'special': 0.0, 'embed': 0.002}
[g4_fold2] epoch 85 loss=0.2956 dice_core=0.8983 dice_peri=0.9450 thr=[0.55, 0.4] (225s)
[g4_fold2] ep86 step21/249 loss=0.1496 {'ds': 0.067, 'seg': 0.091, 'cls': 0.234, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep86 step41/249 loss=0.2818 {'ds': 0.143, 'seg': 0.198, 'cls': 0.335, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep86 step61/249 loss=0.1594 {'ds': 0.054, 'seg': 0.067, 'cls': 0.369, 'special': 0.0, 'embed': 0.001}
