[trainer] 从零训练：未加载预训练权重
[trainer] tag=g4_fold0 fold=0 train=499 val=125 steps/epoch=249 特殊影像正样本=[6, 6] 重复对=True
[g4_fold0] ep0 step21/249 loss=3.0805 {'ds': 1.642, 'seg': 2.221, 'cls': 1.25, 'special': 0.691, 'embed': 4.988}
[g4_fold0] ep86 step81/249 loss=0.8506 {'ds': 0.483, 'seg': 0.771, 'cls': 0.318, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep86 step101/249 loss=0.5611 {'ds': 0.273, 'seg': 0.494, 'cls': 0.266, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep86 step121/249 loss=0.3491 {'ds': 0.21, 'seg': 0.289, 'cls': 0.241, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep86 step141/249 loss=0.2826 {'ds': 0.117, 'seg': 0.157, 'cls': 0.5, 'special': 0.001, 'embed': 0.002}
[g4_fold0] ep86 step161/249 loss=0.1472 {'ds': 0.079, 'seg': 0.106, 'cls': 0.164, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep86 step181/249 loss=0.1833 {'ds': 0.093, 'seg': 0.124, 'cls': 0.237, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep86 step201/249 loss=0.4817 {'ds': 0.174, 'seg': 0.368, 'cls': 0.453, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep86 step221/249 loss=1.2080 {'ds': 0.606, 'seg': 1.097, 'cls': 0.443, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep86 step241/249 loss=1.1805 {'ds': 0.589, 'seg': 1.064, 'cls': 0.465, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 86 loss=0.3157 dice_core=0.9188 dice_peri=0.9467 thr=[0.6, 0.4] (215s)
[g4_fold0] ep87 step21/249 loss=0.1772 {'ds': 0.067, 'seg': 0.085, 'cls': 0.367, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep87 step41/249 loss=0.2532 {'ds': 0.143, 'seg': 0.184, 'cls': 0.275, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep87 step61/249 loss=0.3350 {'ds': 0.162, 'seg': 0.227, 'cls': 0.433, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep87 step81/249 loss=0.2630 {'ds': 0.148, 'seg': 0.202, 'cls': 0.242, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep87 step101/249 loss=0.1243 {'ds': 0.052, 'seg': 0.066, 'cls': 0.233, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep87 step121/249 loss=0.8842 {'ds': 0.478, 'seg': 0.79, 'cls': 0.377, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep87 step141/249 loss=0.2342 {'ds': 0.115, 'seg': 0.159, 'cls': 0.299, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep87 step161/249 loss=0.3496 {'ds': 0.23, 'seg': 0.264, 'cls': 0.344, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep87 step181/249 loss=0.7900 {'ds': 0.428, 'seg': 0.723, 'cls': 0.266, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep87 step201/249 loss=0.1393 {'ds': 0.055, 'seg': 0.073, 'cls': 0.265, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep87 step221/249 loss=0.2935 {'ds': 0.153, 'seg': 0.212, 'cls': 0.327, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep87 step241/249 loss=0.5401 {'ds': 0.338, 'seg': 0.458, 'cls': 0.327, 'special': 0.0, 'embed': 0.0}
[g4_fold0] epoch 87 loss=0.3074 dice_core=0.9186 dice_peri=0.9463 thr=[0.6, 0.35] (207s)
[g4_fold0] ep88 step21/249 loss=0.4979 {'ds': 0.189, 'seg': 0.386, 'cls': 0.449, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep88 step41/249 loss=0.3779 {'ds': 0.23, 'seg': 0.307, 'cls': 0.284, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep88 step61/249 loss=0.3162 {'ds': 0.195, 'seg': 0.248, 'cls': 0.275, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep88 step81/249 loss=0.2077 {'ds': 0.104, 'seg': 0.143, 'cls': 0.258, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep88 step101/249 loss=0.2940 {'ds': 0.159, 'seg': 0.208, 'cls': 0.343, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep88 step121/249 loss=0.3686 {'ds': 0.232, 'seg': 0.296, 'cls': 0.292, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep88 step141/249 loss=1.1839 {'ds': 0.673, 'seg': 1.067, 'cls': 0.467, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep88 step161/249 loss=0.2615 {'ds': 0.126, 'seg': 0.165, 'cls': 0.386, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep88 step181/249 loss=0.1871 {'ds': 0.101, 'seg': 0.138, 'cls': 0.196, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep88 step201/249 loss=0.1920 {'ds': 0.098, 'seg': 0.129, 'cls': 0.252, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep88 step221/249 loss=0.2974 {'ds': 0.157, 'seg': 0.213, 'cls': 0.336, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep88 step241/249 loss=0.5447 {'ds': 0.201, 'seg': 0.264, 'cls': 1.122, 'special': 0.0, 'embed': 0.003}
[g4_fold0] epoch 88 loss=0.3406 dice_core=0.9187 dice_peri=0.9463 thr=[0.6, 0.4] (221s)
[g4_fold0] ep89 step21/249 loss=0.1779 {'ds': 0.072, 'seg': 0.095, 'cls': 0.333, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep89 step41/249 loss=0.1055 {'ds': 0.048, 'seg': 0.061, 'cls': 0.176, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep89 step61/249 loss=0.3390 {'ds': 0.202, 'seg': 0.283, 'cls': 0.224, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep89 step81/249 loss=0.5257 {'ds': 0.331, 'seg': 0.461, 'cls': 0.258, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep89 step101/249 loss=0.2188 {'ds': 0.102, 'seg': 0.131, 'cls': 0.35, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep89 step121/249 loss=1.0273 {'ds': 0.512, 'seg': 0.97, 'cls': 0.229, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep89 step141/249 loss=0.8571 {'ds': 0.546, 'seg': 0.762, 'cls': 0.378, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep89 step161/249 loss=0.8059 {'ds': 0.428, 'seg': 0.725, 'cls': 0.323, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep89 step181/249 loss=0.2911 {'ds': 0.153, 'seg': 0.197, 'cls': 0.376, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep89 step201/249 loss=0.1557 {'ds': 0.078, 'seg': 0.102, 'cls': 0.216, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep89 step221/249 loss=0.7418 {'ds': 0.403, 'seg': 0.686, 'cls': 0.224, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep89 step241/249 loss=0.8900 {'ds': 0.416, 'seg': 0.706, 'cls': 0.736, 'special': 0.0, 'embed': 0.0}
[g4_fold0] epoch 89 loss=0.3322 dice_core=0.9188 dice_peri=0.9464 thr=[0.6, 0.35] (216s)
[g4_fold0] ep90 step21/249 loss=0.2310 {'ds': 0.093, 'seg': 0.128, 'cls': 0.41, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep90 step41/249 loss=0.2026 {'ds': 0.09, 'seg': 0.128, 'cls': 0.299, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep90 step61/249 loss=0.7475 {'ds': 0.408, 'seg': 0.693, 'cls': 0.217, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep90 step81/249 loss=0.1957 {'ds': 0.109, 'seg': 0.15, 'cls': 0.181, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep90 step101/249 loss=0.2240 {'ds': 0.091, 'seg': 0.126, 'cls': 0.393, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep90 step121/249 loss=0.2281 {'ds': 0.108, 'seg': 0.139, 'cls': 0.357, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep90 step141/249 loss=0.7518 {'ds': 0.416, 'seg': 0.704, 'cls': 0.191, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep90 step161/249 loss=0.1973 {'ds': 0.125, 'seg': 0.135, 'cls': 0.25, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep90 step181/249 loss=0.4267 {'ds': 0.16, 'seg': 0.346, 'cls': 0.324, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep90 step201/249 loss=0.8244 {'ds': 0.44, 'seg': 0.74, 'cls': 0.336, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep90 step221/249 loss=0.2933 {'ds': 0.157, 'seg': 0.219, 'cls': 0.298, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep90 step241/249 loss=0.2444 {'ds': 0.106, 'seg': 0.137, 'cls': 0.43, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 90 loss=0.3027 dice_core=0.9189 dice_peri=0.9465 thr=[0.6, 0.4] (218s)
[g4_fold0] ep91 step21/249 loss=0.1429 {'ds': 0.055, 'seg': 0.074, 'cls': 0.274, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep91 step41/249 loss=0.2175 {'ds': 0.109, 'seg': 0.146, 'cls': 0.286, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep91 step61/249 loss=0.3077 {'ds': 0.178, 'seg': 0.242, 'cls': 0.261, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep91 step81/249 loss=0.5341 {'ds': 0.345, 'seg': 0.481, 'cls': 0.212, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep91 step101/249 loss=0.7860 {'ds': 0.331, 'seg': 0.587, 'cls': 0.796, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep91 step121/249 loss=0.8956 {'ds': 0.489, 'seg': 0.822, 'cls': 0.295, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep91 step141/249 loss=0.2142 {'ds': 0.082, 'seg': 0.109, 'cls': 0.419, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep91 step161/249 loss=0.1935 {'ds': 0.097, 'seg': 0.127, 'cls': 0.264, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep91 step181/249 loss=0.1687 {'ds': 0.055, 'seg': 0.072, 'cls': 0.386, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep91 step201/249 loss=0.1617 {'ds': 0.088, 'seg': 0.114, 'cls': 0.189, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep91 step221/249 loss=0.3290 {'ds': 0.163, 'seg': 0.235, 'cls': 0.377, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep91 step241/249 loss=0.1293 {'ds': 0.062, 'seg': 0.082, 'cls': 0.189, 'special': 0.0, 'embed': 0.003}
[g4_fold0] epoch 91 loss=0.3240 dice_core=0.9190 dice_peri=0.9465 thr=[0.6, 0.4] (218s)
[g4_fold0] ep92 step21/249 loss=0.7658 {'ds': 0.427, 'seg': 0.722, 'cls': 0.175, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep92 step41/249 loss=0.1695 {'ds': 0.083, 'seg': 0.108, 'cls': 0.245, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep92 step61/249 loss=0.1860 {'ds': 0.056, 'seg': 0.073, 'cls': 0.45, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep92 step81/249 loss=0.2375 {'ds': 0.125, 'seg': 0.175, 'cls': 0.249, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep92 step101/249 loss=0.8652 {'ds': 0.464, 'seg': 0.78, 'cls': 0.34, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep92 step121/249 loss=0.1902 {'ds': 0.071, 'seg': 0.102, 'cls': 0.35, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep92 step141/249 loss=0.2839 {'ds': 0.154, 'seg': 0.212, 'cls': 0.289, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep92 step161/249 loss=0.6751 {'ds': 0.326, 'seg': 0.578, 'cls': 0.389, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep92 step181/249 loss=0.1379 {'ds': 0.073, 'seg': 0.091, 'cls': 0.187, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep92 step201/249 loss=0.1406 {'ds': 0.067, 'seg': 0.09, 'cls': 0.203, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep92 step221/249 loss=0.3132 {'ds': 0.188, 'seg': 0.24, 'cls': 0.294, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep92 step241/249 loss=0.1602 {'ds': 0.079, 'seg': 0.105, 'cls': 0.221, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 92 loss=0.3329 dice_core=0.9191 dice_peri=0.9465 thr=[0.6, 0.4] (227s)
[g4_fold0] ep93 step21/249 loss=0.1657 {'ds': 0.077, 'seg': 0.103, 'cls': 0.25, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep93 step41/249 loss=0.1631 {'ds': 0.091, 'seg': 0.117, 'cls': 0.184, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep93 step61/249 loss=0.9066 {'ds': 0.509, 'seg': 0.834, 'cls': 0.292, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep93 step81/249 loss=0.1841 {'ds': 0.065, 'seg': 0.088, 'cls': 0.385, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep93 step101/249 loss=0.1376 {'ds': 0.059, 'seg': 0.069, 'cls': 0.272, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep93 step121/249 loss=0.1965 {'ds': 0.111, 'seg': 0.15, 'cls': 0.185, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep93 step141/249 loss=0.2196 {'ds': 0.111, 'seg': 0.157, 'cls': 0.248, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep93 step161/249 loss=0.2892 {'ds': 0.166, 'seg': 0.236, 'cls': 0.213, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep93 step181/249 loss=0.2318 {'ds': 0.116, 'seg': 0.159, 'cls': 0.29, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep93 step201/249 loss=0.1651 {'ds': 0.071, 'seg': 0.096, 'cls': 0.277, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep93 step221/249 loss=0.1624 {'ds': 0.086, 'seg': 0.118, 'cls': 0.178, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep93 step241/249 loss=0.2178 {'ds': 0.106, 'seg': 0.144, 'cls': 0.295, 'special': 0.0, 'embed': 0.0}
[g4_fold0] epoch 93 loss=0.2857 dice_core=0.9191 dice_peri=0.9465 thr=[0.6, 0.4] (218s)
[g4_fold0] ep94 step21/249 loss=0.5082 {'ds': 0.309, 'seg': 0.423, 'cls': 0.339, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep94 step41/249 loss=0.2040 {'ds': 0.094, 'seg': 0.132, 'cls': 0.286, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep94 step61/249 loss=0.3311 {'ds': 0.156, 'seg': 0.218, 'cls': 0.453, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep94 step81/249 loss=0.3157 {'ds': 0.182, 'seg': 0.251, 'cls': 0.257, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep94 step101/249 loss=0.7535 {'ds': 0.407, 'seg': 0.692, 'cls': 0.246, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep94 step121/249 loss=0.1206 {'ds': 0.052, 'seg': 0.066, 'cls': 0.217, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep94 step141/249 loss=0.2586 {'ds': 0.111, 'seg': 0.167, 'cls': 0.365, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep94 step161/249 loss=0.3531 {'ds': 0.236, 'seg': 0.278, 'cls': 0.299, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep94 step181/249 loss=0.2570 {'ds': 0.133, 'seg': 0.192, 'cls': 0.261, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep94 step201/249 loss=0.1296 {'ds': 0.059, 'seg': 0.08, 'cls': 0.197, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep94 step221/249 loss=0.3283 {'ds': 0.138, 'seg': 0.176, 'cls': 0.61, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep94 step241/249 loss=0.3360 {'ds': 0.2, 'seg': 0.273, 'cls': 0.253, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 94 loss=0.3324 dice_core=0.9191 dice_peri=0.9465 thr=[0.6, 0.4] (218s)
[g4_fold0] ep95 step21/249 loss=0.1331 {'ds': 0.068, 'seg': 0.09, 'cls': 0.171, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep95 step41/249 loss=0.5417 {'ds': 0.242, 'seg': 0.457, 'cls': 0.338, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep95 step61/249 loss=0.1643 {'ds': 0.085, 'seg': 0.11, 'cls': 0.215, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep95 step81/249 loss=0.1654 {'ds': 0.068, 'seg': 0.084, 'cls': 0.325, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep95 step101/249 loss=0.4949 {'ds': 0.223, 'seg': 0.426, 'cls': 0.274, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep95 step121/249 loss=0.1569 {'ds': 0.063, 'seg': 0.081, 'cls': 0.303, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep95 step141/249 loss=0.8535 {'ds': 0.47, 'seg': 0.78, 'cls': 0.295, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep95 step161/249 loss=0.5845 {'ds': 0.318, 'seg': 0.482, 'cls': 0.411, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep95 step181/249 loss=0.1748 {'ds': 0.075, 'seg': 0.103, 'cls': 0.285, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep95 step201/249 loss=0.5808 {'ds': 0.366, 'seg': 0.515, 'cls': 0.262, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep95 step221/249 loss=0.2620 {'ds': 0.132, 'seg': 0.179, 'cls': 0.332, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep95 step241/249 loss=0.8461 {'ds': 0.469, 'seg': 0.778, 'cls': 0.273, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 95 loss=0.3276 dice_core=0.9191 dice_peri=0.9466 thr=[0.6, 0.4] (238s)
[g4_fold0] ep96 step21/249 loss=0.7332 {'ds': 0.404, 'seg': 0.686, 'cls': 0.19, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep96 step41/249 loss=0.8060 {'ds': 0.422, 'seg': 0.712, 'cls': 0.373, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep96 step61/249 loss=1.3827 {'ds': 0.75, 'seg': 1.3, 'cls': 0.329, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep96 step81/249 loss=0.7482 {'ds': 0.405, 'seg': 0.686, 'cls': 0.248, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep96 step101/249 loss=0.1881 {'ds': 0.099, 'seg': 0.119, 'cls': 0.277, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep96 step121/249 loss=0.2926 {'ds': 0.108, 'seg': 0.14, 'cls': 0.612, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep96 step141/249 loss=0.2830 {'ds': 0.138, 'seg': 0.18, 'cls': 0.409, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep96 step161/249 loss=0.2244 {'ds': 0.075, 'seg': 0.102, 'cls': 0.491, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep96 step181/249 loss=1.0753 {'ds': 0.542, 'seg': 1.009, 'cls': 0.264, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep96 step201/249 loss=0.1991 {'ds': 0.083, 'seg': 0.111, 'cls': 0.352, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep96 step221/249 loss=0.2057 {'ds': 0.111, 'seg': 0.153, 'cls': 0.209, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep96 step241/249 loss=0.3050 {'ds': 0.158, 'seg': 0.205, 'cls': 0.399, 'special': 0.0, 'embed': 0.002}
[g4_fold0] epoch 96 loss=0.3164 dice_core=0.9192 dice_peri=0.9466 thr=[0.6, 0.4] (209s)
[g4_fold0] ep97 step21/249 loss=0.2421 {'ds': 0.136, 'seg': 0.192, 'cls': 0.199, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep97 step41/249 loss=0.2560 {'ds': 0.093, 'seg': 0.139, 'cls': 0.467, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep97 step61/249 loss=0.3203 {'ds': 0.27, 'seg': 0.258, 'cls': 0.247, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep97 step81/249 loss=0.2608 {'ds': 0.121, 'seg': 0.157, 'cls': 0.416, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep97 step101/249 loss=0.2153 {'ds': 0.107, 'seg': 0.138, 'cls': 0.306, 'special': 0.001, 'embed': 0.002}
[g4_fold0] ep97 step121/249 loss=0.2902 {'ds': 0.164, 'seg': 0.22, 'cls': 0.279, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep97 step141/249 loss=0.2703 {'ds': 0.129, 'seg': 0.175, 'cls': 0.382, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep97 step161/249 loss=0.2325 {'ds': 0.114, 'seg': 0.153, 'cls': 0.317, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep97 step181/249 loss=0.1840 {'ds': 0.069, 'seg': 0.095, 'cls': 0.357, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep97 step201/249 loss=0.4931 {'ds': 0.21, 'seg': 0.417, 'cls': 0.302, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep97 step221/249 loss=0.2525 {'ds': 0.134, 'seg': 0.164, 'cls': 0.356, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep97 step241/249 loss=0.2018 {'ds': 0.086, 'seg': 0.115, 'cls': 0.346, 'special': 0.0, 'embed': 0.0}
[g4_fold0] epoch 97 loss=0.3276 dice_core=0.9192 dice_peri=0.9467 thr=[0.65, 0.4] (245s)
[g4_fold0] ep98 step21/249 loss=0.1699 {'ds': 0.06, 'seg': 0.074, 'cls': 0.382, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep98 step41/249 loss=0.2256 {'ds': 0.107, 'seg': 0.128, 'cls': 0.39, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep98 step61/249 loss=0.2869 {'ds': 0.157, 'seg': 0.214, 'cls': 0.292, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep98 step81/249 loss=0.2711 {'ds': 0.165, 'seg': 0.214, 'cls': 0.227, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep98 step101/249 loss=0.1749 {'ds': 0.076, 'seg': 0.107, 'cls': 0.269, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep98 step121/249 loss=0.3151 {'ds': 0.165, 'seg': 0.235, 'cls': 0.318, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep98 step141/249 loss=0.2277 {'ds': 0.122, 'seg': 0.164, 'cls': 0.253, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep98 step161/249 loss=1.1123 {'ds': 0.536, 'seg': 1.002, 'cls': 0.44, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep98 step181/249 loss=0.5272 {'ds': 0.322, 'seg': 0.443, 'cls': 0.337, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep98 step201/249 loss=0.2864 {'ds': 0.167, 'seg': 0.227, 'cls': 0.236, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep98 step221/249 loss=0.5455 {'ds': 0.331, 'seg': 0.447, 'cls': 0.393, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep98 step241/249 loss=0.2721 {'ds': 0.154, 'seg': 0.21, 'cls': 0.247, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 98 loss=0.3024 dice_core=0.9192 dice_peri=0.9467 thr=[0.65, 0.4] (221s)
[g4_fold0] ep99 step21/249 loss=0.2892 {'ds': 0.215, 'seg': 0.193, 'cls': 0.384, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep99 step41/249 loss=0.8736 {'ds': 0.475, 'seg': 0.776, 'cls': 0.388, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep99 step61/249 loss=0.3142 {'ds': 0.159, 'seg': 0.234, 'cls': 0.318, 'special': 0.001, 'embed': 0.002}
[g4_fold0] ep99 step81/249 loss=0.2900 {'ds': 0.154, 'seg': 0.205, 'cls': 0.339, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep99 step101/249 loss=0.1977 {'ds': 0.074, 'seg': 0.097, 'cls': 0.402, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep99 step121/249 loss=0.2614 {'ds': 0.12, 'seg': 0.171, 'cls': 0.362, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep99 step141/249 loss=0.1879 {'ds': 0.102, 'seg': 0.134, 'cls': 0.214, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep99 step161/249 loss=0.1313 {'ds': 0.064, 'seg': 0.084, 'cls': 0.191, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep99 step181/249 loss=0.4477 {'ds': 0.178, 'seg': 0.365, 'cls': 0.332, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep99 step201/249 loss=0.1874 {'ds': 0.076, 'seg': 0.104, 'cls': 0.334, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep99 step221/249 loss=0.5760 {'ds': 0.227, 'seg': 0.437, 'cls': 0.553, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep99 step241/249 loss=1.3711 {'ds': 0.75, 'seg': 1.3, 'cls': 0.284, 'special': 0.0, 'embed': 0.003}
[g4_fold0] epoch 99 loss=0.3258 dice_core=0.9192 dice_peri=0.9467 thr=[0.65, 0.4] (208s)
[trainer] done. best=0.9476 thr=[0.6, 0.4] -> /mnt/data_sdb/wangx/code/BrainTumorSeg/glioma_track4/checkpoints/g4_fold0/best.pth
